28066	26844
28069	26844
28072	26845
28070	26847
28069	26846
28066	26840
28069	26845
28066	26846
28063	26844
28064	26839
28066	26842
28063	26842
28059	26844
28066	26840
28065	26843
28064	26841
28065	26841
28060	26838
28063	26835
28064	26838
28062	26835
28060	26837
28058	26836
28060	26835
28057	26836
28054	26834
28055	26833
28060	26835
28055	26835
28054	26833
28056	26830
28057	26833
28051	26830
28056	26829
28060	26827
28059	26829
28053	26829
28057	26827
28054	26827
28047	26827
28047	26823
28053	26827
28050	26825
28049	26824
28050	26823
28049	26822
28046	26822
28042	26823
28046	26820
28047	26822
28044	26820
28046	26817
28044	26822
28038	26823
28045	26820
28044	26820
28042	26819
28041	26817
28039	26818
28041	26816
28038	26822
28040	26820
28043	26817
28043	26817
28040	26820
28043	26818
28043	26818
28038	26822
28044	26819
28043	26820
28042	26820
28043	26820
28043	26820
28048	26816
28044	26820
28043	26823
28044	26822
28048	26825
28047	26825
28047	26822
28051	26822
28048	26825
28052	26828
28050	26828
28053	26828
28052	26830
28049	26830
28052	26825
28060	26832
28052	26832
28055	26831
28060	26831
28059	26833
28055	26836
28059	26833
28068	26837
28062	26838
28060	26835
28063	26837
28062	26839
28064	26839
28064	26836
28068	26844
28067	26845
28069	26843
28071	26847
28071	26848
28071	26848
28073	26843
28077	26846
28075	26849
28076	26851
28080	26854
28082	26855
28079	26857
28076	26851
28074	26859
28080	26860
28084	26859
28082	26862
28081	26860
28084	26862
28081	26871
28087	26867
28092	26868
28089	26865
28094	26865
28094	26869
28092	26870
28093	26868
28098	26871
28098	26872
28101	26872
28100	26878
28099	26878
28104	26875
28104	26878
28103	26880
28104	26880
28102	26880
28106	26882
28108	26884
28106	26881
28116	26884
28113	26885
28112	26889
28110	26888
28113	26888
28109	26887
28110	26887
28109	26889
28113	26890
28115	26889
28111	26893
28115	26894
28114	26894
28107	26892
28114	26894
28115	26892
28115	26893
28114	26892
28113	26891
28113	26889
28119	26894
28118	26893
28118	26892
28117	26894
28113	26892
28115	26892
28116	26892
28109	26893
28115	26892
28116	26892
28116	26895
28116	26894
28115	26895
28112	26895
28116	26892
28112	26892
28116	26891
28114	26893
28113	26892
28115	26889
28113	26886
28112	26892
28115	26893
28114	26892
28114	26889
28112	26889
28111	26885
28112	26886
28113	26892
28110	26892
28112	26888
28112	26888
28106	26888
28107	26883
28118	26887
28110	26887
28111	26885
28110	26883
28107	26882
28105	26884
28105	26881
28101	26884
28107	26882
28101	26884
28103	26877
28103	26879
28098	26880
28097	26879
28100	26879
28102	26878
28100	26879
28097	26876
28098	26877
28097	26877
28088	26881
28097	26871
28095	26875
28091	26874
28094	26872
28096	26874
28096	26872
28092	26866
28092	26873
28094	26872
28092	26872
28089	26869
28090	26868
28091	26863
28088	26865
28091	26867
28092	26869
28091	26869
28088	26867
28087	26867
28086	26867
28093	26866
28089	26869
28090	26867
28090	26868
28087	26869
28090	26868
28089	26866
28094	26868
28089	26867
28089	26867
28087	26870
28089	26867
28089	26870
28087	26870
28085	26870
28090	26869
28091	26871
28089	26872
28088	26870
28092	26868
28086	26874
28087	26870
28092	26870
28094	26871
28090	26871
28092	26872
28095	26870
28089	26868
28090	26871
28093	26873
28092	26871
28094	26875
28087	26874
28094	26869
28100	26871
28093	26879
28095	26878
28093	26875
28094	26875
28092	26878
28088	26879
28095	26876
28096	26876
28095	26877
28095	26876
28097	26878
28094	26876
28102	26878
28099	26876
28099	26878
28096	26876
28102	26877
28101	26880
28095	26877
28101	26879
28101	26878
28101	26881
28098	26881
28103	26878
28103	26879
28098	26876
28103	26878
28104	26880
28104	26882
28103	26882
28103	26883
28103	26880
28112	26884
28104	26883
28108	26884
28106	26882
28104	26880
28105	26879
28103	26882
28101	26882
28107	26880
28106	26883
28105	26883
28102	26881
28103	26880
28097	26886
28104	26880
28100	26878
28102	26879
28100	26878
28099	26880
28100	26871
28102	26876
28098	26874
28098	26873
28098	26874
28094	26872
28095	26876
28093	26869
28102	26870
28093	26872
28090	26873
28091	26865
28091	26866
28085	26867
28081	26863
28086	26864
28085	26862
28088	26862
28084	26861
28081	26860
28082	26860
28077	26855
28079	26858
28080	26857
28075	26855
28076	26852
28075	26854
28072	26847
28071	26851
28073	26850
28069	26849
28070	26848
28067	26842
28066	26844
28058	26847
28062	26841
28062	26839
28062	26840
28059	26840
28058	26835
28057	26834
28058	26834
28055	26835
28054	26831
28051	26831
28052	26828
28048	26828
28044	26827
28048	26827
28043	26824
28044	26820
28043	26820
28041	26820
28039	26816
28036	26812
28035	26814
28036	26814
28036	26814
28034	26812
28033	26812
28029	26806
28035	26806
28028	26806
28024	26807
28023	26803
28025	26802
28020	26801
28015	26803
28021	26798
28021	26800
28020	26800
28016	26796
28016	26793
28014	26790
28017	26793
28014	26791
28014	26791
28011	26793
28011	26790
28011	26791
28007	26789
28006	26788
28010	26788
28009	26788
28007	26788
28004	26786
28008	26786
28005	26792
28007	26785
28012	26784
28011	26786
28007	26785
28008	26782
28011	26782
28005	26778
28006	26784
28009	26785
28009	26786
28009	26788
28007	26787
28011	26781
28014	26783
28004	26789
28008	26784
28009	26788
28007	26787
28007	26786
28008	26783
28002	26788
28007	26789
28011	26788
28011	26787
28012	26787
28008	26786
28004	26789
28012	26791
28012	26791
28013	26787
28015	26791
28010	26792
28014	26789
28016	26794
28015	26795
28016	26792
28015	26789
28016	26793
28014	26796
28012	26793
28015	26798
28020	26798
28017	26799
28021	26797
28019	26800
28020	26801
28018	26798
28025	26800
28026	26799
28024	26804
28022	26804
28025	26804
28026	26802
28034	26807
28028	26805
28031	26809
28029	26810
28033	26810
28033	26809
28030	26813
28034	26812
28034	26814
28036	26816
28036	26817
28033	26814
28038	26810
28039	26815
28036	26818
28040	26818
28042	26818
28040	26820
28043	26820
28042	26817
28037	26822
28044	26820
28042	26819
28043	26817
28040	26819
28041	26817
28039	26823
28046	26824
28043	26820
28044	26820
28045	26820
28041	26820
28044	26815
28045	26821
28046	26820
28044	26822
28041	26819
28044	26820
28041	26821
28039	26819
28040	26816
28043	26819
28039	26820
28044	26817
28044	26820
28045	26820
28038	26826
28045	26818
28045	26821
28041	26820
28040	26818
28039	26817
28041	26815
28040	26817
28041	26818
28041	26818
28041	26819
28042	26816
28040	26818
28037	26813
28037	26816
28041	26817
28041	26818
28039	26816
28037	26815
28038	26814
28031	26816
28035	26815
28034	26814
28035	26815
28033	26811
28033	26810
28035	26809
28031	26809
28032	26810
28031	26810
28033	26810
28033	26810
28030	26810
28033	26804
28041	26808
28031	26808
28030	26807
28029	26806
28029	26807
28030	26805
28028	26803
28032	26805
28029	26810
28026	26807
28028	26805
28030	26804
28020	26804
28018	26800
28022	26803
28019	26806
28021	26804
28021	26806
28021	26804
28024	26800
28023	26804
28024	26801
28023	26801
28020	26800
28021	26801
28020	26805
28013	26804
28021	26803
28024	26806
28023	26806
28023	26803
28023	26805
28023	26804
28022	26801
28024	26807
28027	26805
28023	26808
28023	26810
28028	26811
28026	26808
28019	26811
28028	26809
28031	26811
28028	26814
28031	26813
28035	26815
28028	26823
28034	26815
28034	26815
28035	26816
28036	26818
28033	26818
28037	26811
28043	26819
28037	26822
28043	26822
28043	26823
28044	26824
28043	26826
28041	26825
28046	26825
28047	26826
28049	26826
28055	26826
28054	26828
28052	26830
28049	26828
28052	26831
28052	26835
28056	26834
28058	26835
28058	26836
28060	26838
28056	26841
28061	26838
28066	26840
28062	26841
28066	26840
28068	26845
28065	26847
28063	26843
28070	26844
28068	26848
28072	26849
28074	26848
28075	26851
28077	26855
28072	26857
28080	26855
28079	26855
28078	26856
28082	26858
28085	26859
28081	26858
28078	26858
28086	26862
28087	26863
28089	26868
28090	26865
28090	26864
28090	26865
28084	26872
28093	26868
28093	26870
28091	26870
28095	26871
28096	26871
28094	26874
28093	26880
28100	26874
28096	26873
28098	26874
28096	26874
28096	26873
28100	26873
28094	26871
28098	26876
28100	26877
28097	26876
28098	26875
28098	26877
28100	26873
28100	26873
28101	26875
28100	26877
28100	26876
28098	26875
28099	26873
28098	26869
28100	26874
28099	26873
28100	26874
28096	26876
28097	26872
28096	26873
28097	26870
28104	26874
28097	26874
28097	26875
28095	26872
28092	26868
28092	26869
28094	26868
28091	26870
28094	26865
28096	26868
28089	26868
28090	26869
28091	26871
28089	26865
28084	26867
28087	26867
28087	26863
28088	26863
28088	26863
28088	26862
28084	26865
28084	26862
28086	26861
28084	26862
28081	26861
28082	26858
28081	26857
28076	26855
28078	26856
28080	26855
28079	26855
28080	26854
28074	26853
28076	26850
28071	26852
28070	26852
28071	26848
28073	26847
28069	26846
28069	26844
28068	26845
28065	26845
28064	26843
28064	26841
28066	26842
28065	26839
28060	26838
28062	26837
28060	26836
28057	26837
28059	26837
28060	26834
28058	26835
28057	26834
28053	26833
28049	26828
28049	26830
28052	26830
28053	26829
28054	26829
28052	26828
28049	26828
28046	26831
28047	26830
28051	26828
28048	26825
28046	26825
28047	26824
28046	26827
28044	26831
28049	26828
28046	26826
28047	26824
28046	26825
28045	26824
28045	26824
28045	26823
28046	26826
28045	26823
28046	26825
28045	26826
28045	26825
28043	26821
28052	26822
28045	26822
28043	26822
28046	26822
28046	26823
28044	26824
28046	26820
28044	26825
28047	26824
28046	26825
28045	26823
28047	26823
28044	26824
28039	26820
28044	26820
28047	26822
28044	26825
28045	26821
28048	26823
28045	26824
28040	26827
28049	26825
28044	26825
28048	26822
28045	26822
28045	26822
28050	26823
28040	26828
28046	26823
28046	26825
28044	26823
28048	26821
28049	26822
28049	26821
28048	26821
28049	26823
28049	26825
28048	26826
28047	26827
28050	26825
28050	26822
28054	26826
28052	26824
28052	26824
28052	26827
28051	26825
28052	26827
28052	26821
28057	26828
28052	26827
28051	26824
28050	26827
28047	26826
28050	26823
28050	26825
28044	26826
28053	26824
28054	26825
28049	26824
28049	26822
28048	26823
28043	26822
28045	26823
28047	26820
28049	26819
28047	26820
28045	26820
28047	26820
28044	26821
28044	26819
28045	26817
28044	26817
28043	26816
28041	26817
28040	26815
28036	26816
28040	26813
28037	26811
28037	26809
28037	26811
28034	26813
28036	26806
28028	26814
28030	26808
28030	26804
28032	26807
28030	26806
28031	26803
28028	26800
28024	26796
28024	26803
28022	26800
28025	26795
28023	26796
28019	26796
28022	26789
28024	26795
28019	26794
28019	26793
28017	26792
28017	26789
28014	26790
28011	26785
28012	26788
28013	26788
28007	26785
28009	26783
28010	26786
28005	26785
28001	26781
28002	26780
28002	26778
28004	26776
28001	26776
28003	26776
27998	26775
27991	26780
27997	26771
27995	26772
27992	26772
27994	26768
27993	26766
27990	26766
27984	26764
27988	26764
27989	26764
27987	26763
27987	26761
27984	26759
27985	26757
27978	26756
27982	26763
27978	26759
27975	26757
27978	26756
27975	26756
27972	26755
27973	26755
27975	26755
27975	26753
27971	26750
27974	26749
27973	26748
27970	26747
27972	26749
27974	26748
27972	26745
27967	26748
27972	26749
27974	26747
27972	26745
27969	26747
27968	26748
27971	26748
27970	26748
27970	26747
27971	26743
27979	26748
27972	26754
27974	26750
27973	26750
27974	26750
27971	26747
27972	26744
27983	26750
27976	26751
27975	26750
27976	26750
27975	26750
27973	26751
27973	26748
27978	26752
27975	26753
27978	26751
27977	26752
27977	26752
27977	26756
27976	26755
27975	26756
27982	26758
27978	26758
27981	26755
27980	26758
27981	26759
27980	26762
27983	26761
27984	26762
27985	26762
27984	26765
27980	26765
27988	26765
27985	26761
27986	26767
27987	26768
27988	26767
27991	26766
27989	26769
27988	26768
27990	26772
27997	26774
27996	26778
27995	26773
27997	26774
27998	26777
27993	26784
28001	26780
28000	26780
28002	26783
28004	26783
28003	26780
28006	26779
28006	26784
28010	26786
28011	26788
28008	26785
28010	26788
28012	26791
28008	26791
28014	26792
28015	26795
28018	26792
28015	26796
28015	26795
28020	26791
28019	26793
28020	26798
28020	26798
28021	26803
28023	26802
28022	26803
28021	26800
28016	26802
28023	26804
28022	26801
28025	26803
28025	26802
28025	26805
28021	26807
28027	26805
28026	26805
28025	26808
28026	26803
28026	26805
28027	26801
28031	26807
28028	26808
28028	26807
28028	26807
28027	26806
28027	26807
28023	26808
28027	26807
28028	26807
28028	26807
28029	26806
28027	26805
28029	26805
28023	26806
28028	26807
28030	26804
28028	26806
28025	26804
28028	26804
28031	26803
28032	26806
28029	26806
28028	26805
28029	26806
28028	26805
28028	26807
28021	26807
28026	26804
28028	26804
28030	26803
28031	26804
28029	26803
28031	26803
28028	26803
28026	26804
28028	26804
28026	26804
28023	26802
28025	26803
28026	26801
28020	26799
28024	26801
28026	26801
28028	26799
28022	26799
28017	26799
28020	26796
28012	26806
28015	26800
28014	26799
28014	26798
28018	26798
28018	26796
28016	26793
28026	26796
28018	26795
28013	26796
28015	26792
28012	26795
28012	26798
28010	26798
28015	26794
28014	26794
28015	26795
28013	26796
28012	26794
28014	26793
28010	26790
28012	26788
28012	26792
28010	26794
28014	26792
28015	26794
28012	26790
28016	26793
28013	26798
28015	26796
28014	26795
28014	26796
28017	26796
28008	26800
28014	26798
28017	26799
28020	26801
28016	26801
28016	26799
28019	26795
28018	26799
28019	26801
28023	26801
28021	26801
28020	26804
28021	26806
28020	26801
28018	26808
28022	26806
28027	26805
28027	26807
28023	26806
28028	26808
28026	26816
28031	26809
28032	26811
28031	26812
28033	26812
28033	26812
28034	26814
28033	26809
28036	26815
28031	26815
28037	26816
28040	26817
28037	26821
28039	26812
28048	26821
28039	26821
28043	26823
28043	26821
28046	26822
28043	26823
28039	26823
28039	26823
28048	26828
28047	26829
28050	26828
28052	26828
28046	26829
28045	26835
28052	26833
28053	26833
28055	26835
28055	26834
28055	26834
28057	26835
28056	26836
28057	26839
28060	26839
28058	26839
28060	26839
28060	26844
28060	26843
28056	26844
28063	26843
28064	26844
28067	26847
28064	26845
28068	26844
28066	26852
28068	26847
28071	26844
28075	26849
28072	26851
28071	26847
28073	26847
28068	26844
28071	26850
28072	26852
28071	26850
28075	26850
28070	26848
28077	26847
28075	26846
28072	26854
28072	26850
28074	26851
28070	26850
28071	26847
28070	26844
28074	26844
28071	26847
28072	26848
28072	26845
28071	26848
28066	26846
28068	26839
28077	26847
28066	26844
28066	26840
28065	26841
28065	26843
28065	26842
28063	26839
28064	26841
28065	26842
28062	26839
28064	26838
28061	26837
28055	26837
28056	26833
28057	26835
28057	26835
28058	26834
28060	26835
28056	26834
28053	26832
28051	26832
28051	26828
28052	26828
28051	26827
28054	26829
28048	26826
28044	26826
28040	26829
28044	26828
28042	26823
28044	26820
28038	26819
28039	26820
28038	26815
28046	26817
28037	26816
28037	26815
28031	26812
28034	26810
28028	26813
28023	26814
28027	26807
28030	26808
28025	26805
28023	26805
28025	26804
28026	26802
28020	26797
28019	26798
28017	26799
28017	26797
28012	26798
28013	26792
28013	26790
28017	26791
28011	26789
28011	26793
28009	26790
28008	26789
28003	26787
27999	26787
28005	26783
27999	26785
28002	26780
28004	26784
27998	26780
28000	26778
28001	26779
27997	26780
27999	26780
27997	26776
27996	26778
27994	26777
27993	26772
27996	26775
27999	26775
27996	26774
27996	26772
27998	26774
27993	26774
27991	26771
27991	26772
27993	26773
27995	26769
27996	26772
27992	26773
27995	26772
27990	26773
27991	26772
27993	26771
27988	26771
27992	26767
27993	26768
27990	26769
27986	26769
27992	26768
27987	26767
27991	26768
27991	26768
27990	26765
27989	26765
27981	26764
27990	26765
27992	26768
27989	26768
27990	26765
27991	26766
27990	26767
27990	26764
27991	26767
27990	26766
27989	26766
27990	26762
27989	26765
27991	26763
27991	26765
27993	26765
27992	26768
27988	26768
27990	26767
27990	26768
27991	26763
28000	26767
27993	26765
27993	26769
27992	26767
27995	26768
27996	26767
27995	26763
27996	26767
27995	26768
27995	26769
27994	26768
27995	26771
27993	26771
27995	26766
28006	26772
27997	26771
27998	26772
27999	26769
27997	26770
27997	26770
27997	26766
28001	26772
28001	26768
27999	26772
27997	26771
27996	26767
27998	26769
27997	26768
28004	26771
27995	26769
27995	26767
27997	26768
27992	26768
27997	26768
27997	26765
27998	26768
27993	26768
27991	26768
27990	26764
27993	26767
27991	26766
27986	26760
27982	26765
27989	26764
27990	26765
27989	26764
27988	26761
27987	26761
27983	26763
27982	26761
27985	26757
27987	26759
27983	26760
27984	26757
27984	26758
27979	26761
27984	26758
27982	26761
27976	26756
27982	26757
27976	26752
27980	26749
27976	26755
27973	26756
27975	26750
27974	26754
27972	26751
27972	26752
27967	26750
27969	26748
27973	26745
27968	26745
27970	26745
27969	26746
27967	26746
27965	26751
27972	26743
27969	26743
27967	26741
27967	26742
27967	26740
27966	26737
27958	26736
27961	26738
27963	26740
27959	26739
27965	26737
27962	26736
27959	26732
27958	26732
27962	26735
27957	26732
27957	26732
27958	26731
27954	26729
27954	26727
27958	26731
27955	26730
27953	26729
27950	26728
27951	26726
27949	26728
27949	26725
27957	26726
27953	26726
27948	26726
27948	26725
27946	26725
27947	26724
27947	26723
27937	26723
27947	26721
27950	26724
27947	26724
27948	26722
27948	26725
27943	26724
27943	26725
27948	26724
27949	26726
27950	26725
27948	26724
27949	26724
27946	26727
27947	26727
27951	26728
27954	26730
27950	26728
27952	26724
27953	26729
27948	26734
27954	26727
27956	26732
27956	26732
27955	26733
27956	26733
27959	26734
27953	26740
27953	26734
27958	26732
27959	26734
27957	26736
27960	26737
27961	26738
27958	26734
27962	26740
27962	26740
27962	26742
27963	26743
27964	26742
27966	26738
27971	26741
27966	26744
27970	26747
27973	26748
27972	26750
27972	26748
27974	26744
27978	26750
27974	26751
27978	26752
27977	26753
27979	26756
27975	26756
27978	26753
27977	26760
27982	26760
27987	26760
27986	26758
27984	26761
27985	26764
27984	26767
27990	26767
27991	26769
27991	26768
27994	26769
27995	26772
27993	26773
27994	26778
27999	26774
27998	26777
28000	26775
28003	26778
28003	26780
28004	26779
28003	26778
28006	26782
28008	26782
28004	26784
28011	26782
28009	26785
28008	26785
28014	26785
28012	26791
28011	26792
28014	26792
28014	26791
28015	26791
28016	26787
28017	26791
28018	26789
28019	26790
28016	26793
28019	26791
28020	26791
28019	26792
28030	26794
28020	26794
28020	26796
28019	26793
28018	26796
28019	26795
28023	26790
28027	26799
28022	26796
28021	26797
28015	26798
28020	26797
28020	26796
28012	26796
28018	26795
28020	26795
28017	26796
28020	26796
28018	26797
28020	26797
28014	26797
28015	26796
28018	26795
28017	26796
28016	26796
28017	26793
28020	26791
28020	26796
28019	26796
28019	26796
28018	26795
28016	26793
28015	26791
28014	26789
28020	26796
28014	26796
28017	26794
28016	26792
28012	26794
28013	26792
28010	26796
28010	26792
28014	26790
28012	26790
28009	26791
28010	26790
28010	26789
28008	26792
28010	26789
28008	26789
28010	26787
28010	26788
28007	26787
28007	26783
28011	26784
28007	26786
28007	26787
28007	26788
28007	26788
28004	26786
28001	26779
28010	26782
28003	26785
28001	26785
28003	26782
28004	26782
27998	26783
27996	26782
28000	26782
28004	26781
28001	26782
28001	26780
27999	26779
27999	26780
27992	26788
27999	26778
28002	26781
27999	26781
28000	26780
28000	26780
28000	26781
28001	26780
28001	26783
28000	26782
28001	26780
27999	26782
28000	26783
28002	26780
28007	26784
28004	26782
28004	26783
28003	26784
28004	26785
28005	26784
28000	26783
27999	26785
28007	26787
28006	26788
28006	26788
28008	26786
28010	26785
28004	26790
28006	26788
28007	26787
28011	26789
28007	26791
28008	26785
28010	26791
28009	26793
28012	26794
28015	26794
28012	26794
28015	26791
28012	26793
28016	26789
28016	26794
28013	26796
28019	26794
28018	26798
28016	26798
28017	26799
28020	26795
28027	26799
28020	26798
28019	26800
28020	26800
28023	26802
28021	26803
28024	26798
28020	26802
28022	26803
28023	26801
28028	26804
28025	26806
28027	26805
28022	26807
28027	26806
28032	26809
28028	26810
28030	26808
28032	26810
28029	26807
28027	26804
28034	26811
28030	26809
28034	26810
28034	26812
28032	26814
28034	26809
28038	26815
28037	26813
28036	26812
28032	26813
28033	26811
28036	26815
28033	26813
28036	26812
28038	26814
28037	26813
28035	26814
28036	26811
28034	26816
28030	26814
28033	26811
28038	26810
28033	26815
28031	26815
28032	26812
28036	26811
28028	26810
28030	26808
28030	26808
28031	26808
28029	26805
28029	26805
28027	26803
28037	26804
28027	26804
28027	26804
28028	26803
28023	26802
28022	26799
28020	26800
28018	26800
28022	26796
28021	26799
28017	26797
28017	26796
28019	26795
28013	26797
28015	26792
28013	26793
28013	26789
28011	26789
28007	26789
28012	26784
28009	26784
28008	26787
28009	26782
28009	26781
28008	26781
28006	26780
28004	26778
28003	26773
28004	26776
27999	26775
28000	26775
27999	26773
27994	26776
27998	26765
27996	26770
27991	26769
27990	26765
27990	26764
27990	26765
27985	26763
27985	26758
27992	26758
27984	26761
27980	26758
27980	26756
27978	26753
27974	26754
27972	26747
27977	26752
27972	26750
27971	26748
27970	26745
27968	26745
27965	26745
27959	26742
27963	26739
27964	26739
27958	26738
27958	26735
27958	26735
27956	26736
27951	26739
27955	26734
27956	26731
27951	26730
27951	26730
27949	26726
27950	26724
27945	26724
27949	26724
27946	26725
27945	26727
27945	26722
27944	26721
27941	26714
27949	26720
27943	26720
27942	26719
27942	26718
27942	26719
27940	26717
27938	26719
27932	26719
27942	26719
27940	26719
27936	26719
27940	26715
27940	26716
27935	26721
27940	26715
27939	26718
27938	26717
27937	26717
27935	26716
27937	26715
27935	26711
27935	26715
27937	26712
27937	26715
27937	26717
27938	26715
27939	26711
27938	26716
27937	26718
27938	26715
27938	26713
27938	26714
27936	26715
27935	26709
27935	26715
27938	26718
27940	26716
27940	26718
27939	26716
27936	26716
27937	26717
27940	26718
27941	26718
27942	26720
27942	26717
27943	26718
27941	26719
27942	26724
27948	26720
27945	26723
27946	26721
27946	26720
27946	26722
27948	26720
27946	26719
27952	26725
27951	26726
27949	26726
27951	26724
27952	26728
27948	26725
27957	26724
27953	26726
27952	26727
27953	26729
27956	26728
27956	26730
27956	26729
27964	26731
27958	26735
27954	26736
27955	26737
27958	26734
27959	26735
27953	26734
27958	26735
27960	26737
27958	26737
27959	26737
27960	26733
27958	26732
27956	26736
27956	26735
27960	26736
27959	26739
27956	26736
27960	26735
27958	26733
27951	26738
27963	26736
27962	26733
27959	26734
27960	26732
27964	26735
27959	26738
27961	26735
27957	26735
27961	26732
27958	26733
27956	26733
27958	26734
27952	26736
27959	26732
27959	26729
27959	26733
27959	26736
27960	26731
27961	26732
27952	26734
27955	26732
27952	26731
27956	26729
27958	26730
27952	26728
27955	26726
27954	26726
27953	26730
27953	26729
27956	26729
27951	26727
27952	26725
27952	26723
27952	26724
27951	26725
27949	26727
27950	26725
27951	26724
27943	26726
27945	26719
27955	26723
27947	26722
27947	26721
27946	26718
27944	26720
27945	26720
27944	26716
27946	26717
27943	26718
27939	26719
27941	26717
27942	26716
27939	26718
27935	26712
27937	26715
27940	26716
27942	26716
27940	26715
27941	26711
27940	26711
27934	26711
27933	26710
27936	26710
27934	26713
27936	26710
27936	26711
27931	26711
27929	26709
27931	26709
27935	26712
27934	26710
27934	26709
27933	26707
27936	26712
27929	26709
27933	26709
27936	26710
27933	26712
27933	26709
27936	26711
27932	26714
27932	26709
27933	26711
27936	26713
27936	26714
27938	26714
27939	26716
27939	26719
27934	26719
27939	26716
27942	26717
27938	26719
27939	26716
27942	26719
27940	26720
27937	26724
27944	26722
27944	26724
27946	26724
27944	26724
27945	26721
27946	26724
27940	26733
27949	26725
27952	26730
27948	26729
27951	26730
27954	26729
27955	26730
27953	26729
27955	26733
27955	26731
27957	26734
27954	26736
27960	26734
27964	26736
27957	26739
27962	26738
27961	26742
27963	26742
27965	26743
27966	26743
27969	26739
27975	26746
27968	26746
27972	26748
27972	26751
27972	26750
27973	26752
27974	26749
27982	26754
27979	26756
27981	26758
27981	26758
27983	26758
27983	26759
27981	26759
27978	26762
27985	26767
27987	26767
27985	26768
27983	26768
27990	26768
27987	26766
27990	26772
27993	26773
27993	26775
27993	26776
27992	26774
27995	26773
28002	26778
27996	26778
27997	26779
28001	26778
28006	26780
28001	26784
28003	26784
28008	26781
28007	26785
28006	26783
28007	26786
28010	26784
28008	26786
28001	26788
28010	26788
28012	26787
28009	26788
28013	26788
28012	26785
28008	26787
28006	26787
28012	26787
28008	26788
28012	26790
28012	26787
28012	26786
28011	26785
28012	26787
28013	26788
28013	26788
28011	26788
28011	26787
28010	26787
28011	26784
28014	26786
28012	26789
28012	26788
28011	26789
28009	26789
28009	26786
28010	26784
28015	26787
28010	26784
28009	26786
28008	26786
28009	26786
28010	26785
28006	26784
28005	26784
28008	26785
28004	26786
28006	26783
28004	26784
28004	26781
27998	26782
28000	26783
28006	26780
28003	26782
28002	26781
28002	26780
28000	26779
27994	26786
27999	26780
28000	26778
28000	26775
27998	26777
27995	26775
27998	26772
27995	26771
27994	26774
27995	26774
27994	26772
27990	26772
27991	26768
27993	26768
27992	26770
27991	26769
27989	26767
27990	26768
27988	26766
27983	26765
27985	26758
27994	26764
27982	26764
27985	26761
27984	26763
27983	26764
27981	26764
27980	26759
27977	26758
27980	26761
27981	26760
27981	26758
27980	26756
27975	26758
27972	26758
27977	26758
27976	26759
27977	26758
27977	26757
27975	26755
27978	26754
27973	26762
27979	26756
27982	26759
27977	26756
27979	26756
27979	26757
27977	26757
27978	26751
27982	26756
27978	26756
27980	26753
27979	26758
27978	26758
27980	26755
27979	26754
27978	26758
27979	26757
27976	26759
27981	26759
27980	26759
27980	26756
27980	26753
27983	26757
27980	26759
27980	26759
27983	26760
27980	26757
27979	26753
27980	26757
27982	26759
27982	26759
27979	26760
27983	26759
27979	26760
27980	26758
27988	26759
27984	26760
27982	26761
27983	26760
27982	26759
27982	26761
27985	26759
27977	26764
27985	26759
27982	26766
27978	26762
27984	26763
27984	26763
27977	26768
27982	26763
27986	26762
27989	26763
27988	26764
27990	26764
27991	26762
27989	26760
27986	26765
27988	26765
27988	26765
27987	26768
27988	26765
27991	26762
27994	26768
27990	26767
27991	26769
27993	26768
27991	26767
27989	26767
27990	26761
27998	26768
27990	26768
27992	26764
27993	26765
27990	26766
27988	26767
27990	26765
27984	26766
27990	26765
27988	26764
27989	26763
27987	26761
27985	26765
27984	26761
27987	26762
27983	26761
27986	26760
27984	26760
27981	26761
27983	26759
27979	26757
27980	26756
27980	26755
27980	26756
27979	26756
27979	26753
27975	26753
27972	26754
27975	26748
27971	26752
27974	26745
27975	26746
27968	26748
27970	26743
27967	26739
27968	26745
27968	26745
27966	26743
27966	26740
27965	26738
27961	26734
27962	26733
27963	26735
27959	26736
27959	26732
27959	26733
27955	26732
27954	26728
27957	26728
27954	26727
27953	26724
27949	26723
27950	26724
27949	26725
27946	26718
27948	26720
27948	26720
27942	26718
27940	26716
27943	26715
27939	26713
27938	26707
27942	26712
27936	26709
27936	26711
27932	26709
27931	26706
27931	26704
27927	26700
27934	26702
27927	26700
27924	26700
27925	26697
27923	26700
27920	26695
27918	26694
27912	26694
27918	26692
27918	26689
27912	26689
27912	26687
27912	26688
27908	26690
27909	26685
27910	26684
27907	26686
27907	26683
27905	26682
27905	26682
27899	26682
27901	26678
27904	26676
27903	26679
27900	26679
27903	26676
27901	26675
27894	26684
27900	26674
27899	26676
27898	26675
27898	26676
27898	26673
27899	26673
27897	26671
27897	26676
27900	26675
27900	26676
27897	26673
27897	26673
27901	26670
27897	26673
27900	26674
27900	26674
27899	26674
27899	26674
27899	26674
27901	26672
27905	26678
27899	26675
27900	26676
27900	26675
27899	26678
27900	26678
27904	26674
27908	26679
27902	26679
27902	26678
27904	26680
27904	26681
27903	26682
27901	26679
27902	26681
27902	26684
27902	26684
27906	26685
27904	26686
27906	26683
27905	26683
27910	26684
27910	26688
27911	26688
27910	26688
27908	26688
27909	26684
27920	26691
27915	26693
27913	26697
27913	26691
27915	26694
27913	26698
27913	26698
27919	26697
27921	26697
27922	26700
27919	26700
27924	26698
27924	26701
27917	26699
27925	26700
27927	26703
27924	26706
